-114.9075156,278.0477507655319,-0.58445461,-2.781469505
-112.1260461,278.6322053760265,-0.48445461,-2.741469505
-109.3845766,279.1166599865211,-0.38445461,-2.701469505
-106.6831071,279.50111459701566,-0.28445461,-2.661469505
-104.0216376,279.7855692075103,-0.18445461,-2.621469505
-101.4001681,279.97002381800496,-0.08445461,-2.581469505
-98.81869857,280.0544784284996,0.015545389505385171,-2.541469505
-96.27722907,280.0389330389942,0.11554538950538518,-2.501469505
-93.77575956,279.92338764948875,0.21554538950538518,-2.461469505
-91.31429006,279.7078422599834,0.3155453895053852,-2.421469505
-88.89282055,279.39229687047805,0.4155453895053852,-2.381469505
-86.51135105,278.97675148097267,0.5155453895053852,-2.341469505
-84.16988154,278.46120609146726,0.6155453895053852,-2.301469505
-81.86841204,277.84566070196183,0.7155453895053852,-2.261469505
-79.60694253,277.1301153124565,0.8155453895053851,-2.221469505
-77.38547303,276.31456992295114,0.9155453895053851,-2.181469505
-75.20400352,275.39902453344575,1.0155453895053852,-2.141469505
-73.06253402,274.38347914394035,1.1155453895053853,-2.101469505
-70.96106452,273.2679337544349,1.2155453895053854,-2.061469505
-68.89959501,272.0523883649296,1.3155453895053855,-2.021469505
-66.87812551,270.7368429754242,1.4155453895053856,-1.981469505
-64.896656,269.32129758591884,1.5155453895053856,-1.941469505
-62.9551865,267.80575219641344,1.6155453895053857,-1.901469505
-61.05371699,266.1902068,1.7155453895053858,-1.861469505
-59.19224749,264.4746614174027,1.815545389505386,-1.821469505
-57.37077798,262.6591160278973,1.915545389505386,-1.781469505
-55.58930848,260.74357063839193,1.832836297976866,-1.822816833
-53.76649165,258.91073434041505,1.750127206448346,-1.864164162
-51.90232748,257.16060713396666,1.667418114919826,-1.90551149
-49.99681599,255.4931890190469,1.584709023391306,-1.946858819
-48.04995717,253.90847999565563,1.501999931862786,-1.988206148
-46.06175103,252.40648006379286,1.419290840334266,-2.029553476
-44.03219755,250.98718922345859,1.3365817488057459,-2.070900805
-41.96129675,249.65060747465282,1.2538726572772259,-2.112248134
-39.84904861,248.39673481737555,1.1711635657487058,-2.153595462
-37.69545315,247.2255712516269,1.0884544742201858,-2.194942791
-35.50051036,246.13711677740673,1.0057453826916658,-2.236290119
-33.26422024,245.13137139471507,0.9230362911631457,-2.277637448
-30.98658279,244.20833510355192,0.8403271996346254,-2.318984777
-28.66759801,243.36800790391726,0.7576181081061052,-2.360332105
-26.30726591,242.6103897958111,0.8576181081061052,-2.320332105
-23.9869338,241.75277168770504,0.9576181081061051,-2.280332105
-21.7066017,240.79515357959895,1.0576181081061051,-2.240332105
-19.46626959,239.73753547149283,1.1576181081061052,-2.200332105
-17.26593749,238.5799173633867,1.2576181081061053,-2.160332105
-15.10560538,237.32229925528054,1.3576181081061054,-2.120332105
-12.98527328,235.96468114717447,1.4576181081061055,-2.080332105
-10.90494117,234.50706303906838,1.5576181081061056,-2.040332105
-8.864609068,232.94944493096227,1.6576181081061057,-2.000332105
-6.864276963,231.29182682285614,1.7576181081061057,-1.960332105
-4.903944858,229.53420871474998,1.8576181081061058,-1.920332105
-2.983612753,227.6765906066439,1.957618108106106,-1.880332105
-1.103280647,225.71897249853782,2.057618108106106,-1.840332105
0.7370514578757366,223.6613543904317,2.157618108106106,-1.800332105
2.537383563079743,221.50373628232558,2.257618108106106,-1.760332105
4.297715668283786,219.24611817421942,2.3576181081061063,-1.720332105
6.018047773487865,216.88850006611335,2.4576181081061064,-1.680332105
7.698379878691867,214.43088195800726,2.5576181081061065,-1.640332105
9.338711983895905,211.87326384990115,2.6576181081061065,-1.600332105
10.93904408909998,209.21564574179502,2.7576181081061066,-1.560332105
12.499376194303977,206.45802763368886,2.8576181081061067,-1.520332105
14.019708299508011,203.6004095255828,2.957618108106107,-1.480332105
15.500040404712081,200.6427914174767,3.057618108106107,-1.440332105
16.940372509916074,197.5851733093706,3.157618108106107,-1.400332105
18.340704615120103,194.42755520126445,3.257618108106107,-1.360332105
19.70103672032417,191.1699370931583,3.357618108106107,-1.320332105
21.021368825528157,187.81231898505223,3.4576181081061073,-1.280332105
22.30170093073218,184.35470087694614,3.5576181081061073,-1.240332105
23.542033035936242,180.79708276884003,3.6576181081061074,-1.200332105
24.742365141140226,177.1394646607339,3.7576181081061075,-1.160332105
25.902697246344246,173.38184655262774,3.8576181081061076,-1.120332105
27.023029351548303,169.52422844452167,3.9576181081061077,-1.080332105
28.103361456752395,165.56661033641558,4.057618108106108,-1.040332105
29.14369356195641,161.50899222830947,4.157618108106107,-1.000332105
30.144025667160463,157.35137412020333,4.257618108106107,-0.960332105
31.10435777236455,153.09375601209717,4.357618108106107,-0.920332105
32.02468987756856,148.7361379039911,4.457618108106106,-0.880332105
32.90502198277261,144.27851979588502,4.557618108106106,-0.840332105
33.74535408797669,139.7209016877789,4.657618108106106,-0.800332105
34.54568619,135.06328357967277,4.757618108106105,-0.760332105
35.30601829838474,130.3056654715666,4.857618108106105,-0.720332105
36.02635040358882,125.44804736346055,4.957618108106105,-0.680332105
36.706682508792824,120.49042925535446,5.057618108106104,-0.640332105
37.34701461399686,115.43281114724834,5.157618108106104,-0.600332105
37.94734671920094,110.27519303914221,5.2576181081061035,-0.560332105
38.507678824404934,105.01757493103605,5.357618108106103,-0.520332105
39.02801092960897,99.65995682292998,5.457618108106103,-0.480332105
39.50834303481304,94.20233871,5.5576181081061025,-0.440332105
39.94867514001703,88.64472060671778,5.657618108106102,-0.400332105
40.34900724522106,82.98710249861165,5.757618108106102,-0.360332105
40.709339350425125,77.22948439050549,5.857618108106101,-0.320332105
41.02967145562911,71.37186628239942,5.957618108106101,-0.280332105
424.45240576162996,431.9,0.2,0
424.45240576162996,431.69999999999993,0.30000000000000004,0.04
424.4124058,431.4,0.4,0
424.4124058,431,0.5,0.04
424.37240576163003,430.5,0.6,0
424.37240576163003,429.9,0.7,0.04
424.33240576163007,429.19999999999993,0.7999999999999999,0
424.33240576163007,428.4,0.8999999999999999,0.04
424.2924057616301,427.5,0.9999999999999999,0
424.2924057616301,426.5,1.0999999999999999,0.04
424.25240576163014,425.4,1.2,0
424.25240576163014,424.19999999999993,1.3,0.04
424.2124057616302,422.9,1.4000000000000001,0
424.2124057616302,421.5,1.5000000000000002,0.04
424.1724057616302,420,1.6000000000000003,0
424.1724057616302,418.4,1.7000000000000004,0.04
424.13240576163025,416.69999999999993,1.8000000000000005,0
424.13240576163025,414.9,1.9000000000000006,0.04
424.0924057616303,413,2.0000000000000004,0
424.0924057616303,411,2.1000000000000005,0.04
424.0524057616303,408.9,2.2000000000000006,0
424.0524057616303,406.69999999999993,2.3000000000000007,0.04
424.01240576163036,404.4,2.400000000000001,0
424.01240576163036,402,2.500000000000001,0.04
423.9724057616304,399.5,2.600000000000001,0
423.9724057616304,396.9,2.700000000000001,0.04
423.93240576163043,394.19999999999993,2.800000000000001,0
423.93240576163043,391.4,2.9000000000000012,0.04
423.89240576163047,388.5,3.0000000000000013,0
423.89240576163047,385.5,3.1000000000000014,0.04
423.8524057616305,382.4,3.2000000000000015,0
423.8524057616305,379.19999999999993,3.3000000000000016,0.04
423.81240576163054,375.9,3.4000000000000017,0
423.81240576163054,372.5,3.5000000000000018,0.04
423.7724057616306,369,3.600000000000002,0
423.7724057616306,365.4,3.700000000000002,0.04
423.7324057616306,361.69999999999993,3.800000000000002,0
423.7324057616306,357.9,3.900000000000002,0.04
423.69240576163065,354,3.826794919243114,0.10000000000000009
423.59240576163063,350.17320508075693,3.7535898384862265,0.16000000000000017
423.43240576163066,346.41961524227065,3.680384757729339,0.22000000000000025
423.21240576163063,342.7392304845413,3.6071796769724513,0.28000000000000036
422.93240576163066,339.1320508075688,3.5339745962155638,0.3400000000000004
422.59240576163063,335.59807621135326,3.460769515458676,0.40000000000000047
422.19240576163065,332.1373066958946,3.3875644347017886,0.4600000000000005
421.7324057616306,328.74974226119286,3.314359353944901,0.5200000000000006
421.21240576163063,325.4353829072479,3.2411542731880134,0.5800000000000006
420.6324057616306,322.19422863405987,3.167949192431126,0.6400000000000007
419.9924057616306,319.02627944162873,3.0947441116742382,0.7000000000000007
419.29240576163056,315.9315353299545,3.0215390309173507,0.7600000000000008
418.53240576163057,312.9099962990372,2.948333950160463,0.8200000000000008
417.7124057616305,309.96166234887676,2.8751288694035755,0.8800000000000009
416.8324057616305,307.08653347947313,2.801923788646688,0.94
415.89240576163047,304.2846096908264,2.7287187078898003,1.0000000000000009
414.89240576163047,301.5558909829366,2.6555136271329127,1.060000000000001
413.8324057616305,298.9003773558037,2.582308546376025,1.120000000000001
412.7124057616305,296.3180688094277,2.5091034656191376,1.180000000000001
411.53240576163057,293.8089653438086,2.435898385,1.240000000000001
410.29240576163056,291.3730669589463,2.3626933041053624,1.3000000000000012
408.9924057616306,289.0103736548409,2.289488223348475,1.3600000000000012
407.6324057616306,286.72088543149243,2.216283142591587,1.4200000000000013
406.21240576163063,284.50460228890086,2.1430780618346996,1.4800000000000013
404.7324057616306,282.3615242270662,2.069872981077812,1.5400000000000014
403.19240576163065,280.2916512459884,1.9966679003209244,1.6000000000000014
401.59240576163063,278.29498334566745,1.9234628195640369,1.6600000000000015
399.93240576163066,276.3715205261034,1.8502577388071493,1.7200000000000015
398.21240576163063,274.5212627872962,1.7770526580502617,1.7800000000000016
396.43240576163066,272.74421012924597,1.703847577293374,1.8400000000000016
394.59240576163063,271.0403625519526,1.6306424965364865,1.9000000000000017
392.69240576163065,269.4097200554162,1.557437415779599,1.9600000000000017
390.7324057616306,267.85228263963654,1.4842323350227113,2.020000000000002
388.71240576163063,266.3680503046138,1.4110272542658238,2.080000000000002
386.6324057616306,264.95702305034797,1.3378221735089362,2.140000000000002
384.4924057616306,263.61920087683905,1.2646170927520486,2.200000000000002
382.29240576163056,262.3545838,1.191412011995161,2.260000000000002
380.03240576163057,261.1631717720919,1.1182069312382734,2.320000000000002
377.7124057616305,260.0449648408536,1.0450018504813858,2.380000000000002
375.3324057616305,258.9999629903722,0.9717967697244982,2.440000000000002
372.89240576163047,258.0281662206477,0.8985916889676107,2.500000000000002
370.39240576163047,257.1295745316801,0.825386608,2.5600000000000023
367.8324057616305,256.3041879234694,0.7521815274538353,2.6200000000000023
365.2124057616305,255.5520063960156,0.6789764466969476,2.6800000000000024
362.53240576163057,254.8730299493186,0.6057713659400599,2.7400000000000024
359.79240576163056,254.26725858337852,0.5325662851831722,2.8000000000000025
356.9924057616306,253.73469229819534,0.4593612044262845,2.8600000000000025
354.1324057616307,253.27533109376907,0.3861561236693968,2.9200000000000026
351.21240576163063,252.8891749700997,0.3129510429125091,2.9800000000000026
348.2324057616306,252.57622392718724,0.23974596215562138,3.0400000000000027
345.19240576163065,252.33647796503158,0.33974596215562136,3.0000000000000027
342.19240576163065,251.996732,0.43974596215562134,2.9600000000000026
339.2324057616306,251.5569860407204,0.5397459621556213,2.9200000000000026
336.31240576163054,251.01724007856478,0.6397459621556213,2.8800000000000026
333.43240576163043,250.37749411640914,0.7397459621556213,2.8400000000000025
330.5924057616305,249.63774815425347,0.8397459621556213,2.8000000000000025
327.79240576163056,248.7980021920979,0.9397459621556212,2.7600000000000025
325.03240576163057,247.8582562299423,1.0397459621556213,2.7200000000000024
322.31240576163054,246.81851026778668,1.1397459621556214,2.6800000000000024
319.6324057616305,245.67876430563103,1.2397459621556215,2.6400000000000023
316.9924057616304,244.43901834347537,1.3397459621556216,2.6000000000000023
314.39240576163047,243.0992723813198,1.4397459621556217,2.5600000000000023
311.8324057616305,241.6595264191642,1.5397459621556218,2.5200000000000022
309.31240576163054,240.11978045700857,1.6397459621556219,2.480000000000002
306.8324057616305,238.48003449485293,1.739745962155622,2.440000000000002
304.39240576163047,236.74028853269726,1.839745962155622,2.400000000000002
301.9924057616304,234.9005425705417,1.7665408813987344,2.460000000000002
299.53240576163034,233.1340016891429,1.6933358006418469,2.5200000000000022
297.01240576163036,231.44066588850103,1.6201307198849593,2.5800000000000023
294.43240576163043,229.82053516861606,1.5469256391280717,2.6400000000000023
291.79240576163033,228.2736095,1.473720558371184,2.7000000000000024
289.0924057616303,226.79988897111684,1.4005154776142965,2.7600000000000025
286.3324057616303,225.3993734935026,1.327310396857409,2.8200000000000025
283.51240576163036,224.07206309664514,1.2541053161005213,2.8800000000000026
280.63240576163025,222.8179577805446,1.1809002353436338,2.9400000000000026
277.6924057616302,221.63705754520095,1.1076951545867462,3.0000000000000027
274.6924057616302,220.5293623906142,1.0344900738298586,3.0600000000000027
271.63240576163025,219.49487231678438,0.961284993,3.1200000000000028
268.51240576163036,218.53358732371146,0.8880799123160834,3.180000000000003
265.3324057616303,217.64550741139533,0.8148748315591957,3.240000000000003
262.0924057616303,216.8306325798361,0.741669751,3.300000000000003
258.79240576163033,216.0889628290338,0.6684646700454203,3.360000000000003
255.43240576163043,215.42049815898838,0.5952595892885326,3.420000000000003
252.01240576163036,214.82523856969988,0.5220545085316449,3.480000000000003
248.53240576163034,214.30318406116828,0.4488494277747572,3.540000000000003
244.99240576163038,213.85433463339348,0.37564434701786953,3.600000000000003
241.39240576163047,213.47869028637558,0.30243926626098183,3.6600000000000033
237.7324057616304,213.1762510201146,0.22923418550409413,3.7200000000000033
234.01240576163036,212.9470168346105,0.15602910474720644,3.7800000000000034
230.2324057616304,212.79098772986333,0.082824024,3.8400000000000034
226.39240576163047,212.70816370587306,0.009618943,3.9000000000000035
222.49240576163038,212.69854476263959,-0.063586138,3.9600000000000035
218.53240576163034,212.76213090016302,-0.136791218,4.020000000000003
214.51240576163036,212.89892211844335,-0.209996299,4.080000000000004
210.43240576163043,213.1089184174806,-0.109996299,4.040000000000004
206.39240576163047,213.21891471651782,-0.009996299,4.0000000000000036
202.39240576163047,213.228911,0.090003701,3.9600000000000035
198.43240576163043,213.1389073145923,0.19000370096276809,3.9200000000000035
194.51240576163036,212.94890361362957,0.29000370096276806,3.8800000000000034
190.63240576163025,212.6588999126668,0.39000370096276804,3.8400000000000034
186.79240576163033,212.26889621170403,0.490003701,3.8000000000000034
182.99240576163038,211.77889251074123,0.590003701,3.7600000000000033
179.2324057616304,211.18888880977852,0.690003701,3.7200000000000033
175.51240576163036,210.49888510881578,0.790003701,3.6800000000000033
171.8324057616303,209.70888140785303,0.8900037009627679,3.6400000000000032
168.1924057616302,208.81887770689025,0.9900037009627679,3.600000000000003
164.5924057616303,207.82887400592745,1.0900037009627679,3.560000000000003
161.03240576163034,206.73887030496473,1.0167986202058803,3.620000000000003
157.41240576163045,205.72207168475882,0.9435935394489927,3.6800000000000033
153.7324057616304,204.7784781453098,0.8703884586921051,3.7400000000000033
149.99240576163038,203.9080896866177,0.7971833779352174,3.8000000000000034
146.19240576163043,203.1109063086825,0.7239782971783297,3.8600000000000034
142.33240576163053,202.3869280115042,0.650773216,3.9200000000000035
138.41240576163045,201.7361547950827,0.750773216,3.8800000000000034
134.53240576163034,200.9853815786613,0.850773216,3.8400000000000034
130.69240576163043,200.13460836223987,0.950773216,3.8000000000000034
126.89240576163047,199.18383514581842,1.050773216421442,3.7600000000000033
123.13240576163048,198.13306192939694,1.1507732164214421,3.7200000000000033
119.41240576163045,196.98228871297545,1.2507732164214422,3.6800000000000033
115.73240576163039,195.73151549655404,1.3507732164214423,3.6400000000000032
112.09240576163029,194.3807422801326,1.4507732164214424,3.600000000000003
108.49240576163038,192.92996906371116,1.5507732164214425,3.560000000000003
104.93240576163043,191.37919584728968,1.6507732164214426,3.520000000000003
101.41240576163045,189.72842263086818,1.7507732164214427,3.480000000000003
97.93240576163043,187.97764941444677,1.8507732164214428,3.440000000000003
94.49240576163038,186.12687619802534,1.9507732164214429,3.400000000000003
91.09240576163029,184.1761029816039,2.050773216421443,3.360000000000003
87.73240576163039,182.1253297651824,2.150773216421443,3.320000000000003
84.41240576163045,179.97455654876092,2.250773216421443,3.280000000000003
81.13240576163048,177.7237833323395,2.350773216421443,3.240000000000003
77.89240576163047,175.37301011591808,2.4507732164214433,3.200000000000003
74.69240576163043,172.92223689949662,2.5507732164214434,3.160000000000003
71.53240576163034,170.37146368307515,2.6507732164214435,3.1200000000000028
68.41240576163045,167.72069046665365,2.7507732164214436,3.0800000000000027
65.33240576163053,164.96991725023224,2.8507732164214437,3.0400000000000027
62.29240576163056,162.1191440338108,2.9507732164214437,3.0000000000000027
59.29240576163056,159.16837081738936,3.050773216421444,2.9600000000000026
56.332405761630525,156.11759760096788,3.150773216421444,2.9200000000000026
53.41240576163045,152.96682438454638,3.250773216421444,2.8800000000000026
50.53240576163034,149.71605116812498,3.350773216421444,2.8400000000000025
47.692405761630425,146.36527795170355,3.450773216421444,2.8000000000000025
44.89240576163047,142.9145047352821,3.5507732164214443,2.7600000000000025
42.13240576163048,139.36373151886062,3.6507732164214444,2.7200000000000024
39.41240576163045,135.71295830243912,3.7507732164214445,2.6800000000000024
36.73240576163039,131.9621850860177,3.8507732164214445,2.6400000000000023
34.09240576163029,128.11141186959628,3.9507732164214446,2.6000000000000023
31.49240576163038,124.16063865317483,4.050773216421445,2.5600000000000023
28.932405761630434,120.10986543675335,4.150773216421444,2.5200000000000022
26.412405761630453,115.95909222033185,4.250773216421444,2.480000000000002
23.932405761630434,111.70831900391045,4.350773216421444,2.440000000000002
21.49240576163038,107.35754578748902,4.450773216421443,2.400000000000002
19.09240576163029,102.90677257106756,4.550773216421443,2.360000000000002
16.73240576163039,98.35599935464609,4.650773216421443,2.320000000000002
14.412405761630453,93.70522613822459,4.750773216421442,2.280000000000002
12.13240576163048,88.95445292180318,4.850773216421442,2.240000000000002
9.892405762,84.10367970538175,4.9507732164214415,2.200000000000002
7.692405761630425,79.15290649,5.050773216421441,2.160000000000002
5.5324057616303435,74.10213327253882,5.150773216421441,2.120000000000002
3.4124057616304526,68.95136005611744,5.2507732164214405,2.080000000000002
96.29769470762062,431.9,0.2,0
96.29769470762062,431.69999999999993,0.30000000000000004,0.04
96.25769470762066,431.4,0.4,0
96.25769470762066,431,0.5,0.04
96.21769471,430.5,0.6,0
96.21769471,429.9,0.7,0.04
96.17769470762073,429.19999999999993,0.7999999999999999,0
96.17769470762073,428.4,0.8999999999999999,0.04
96.13769470762077,427.5,0.9999999999999999,0
96.13769470762077,426.5,1.0999999999999999,0.04
96.09769471,425.4,1.2,0
96.09769471,424.19999999999993,1.3,0.04
96.05769470762084,422.9,1.4000000000000001,0
96.05769470762084,421.5,1.5000000000000002,0.04
96.01769470762088,420,1.6000000000000003,0
96.01769470762088,418.4,1.7000000000000004,0.04
95.97769470762091,416.69999999999993,1.8000000000000005,0
95.97769470762091,414.9,1.9000000000000006,0.04
95.93769470762095,413,2.0000000000000004,0
95.93769470762095,411,2.1000000000000005,0.04
95.89769470762099,408.9,2.2000000000000006,0
95.89769470762099,406.69999999999993,2.3000000000000007,0.04
95.85769470762102,404.4,2.400000000000001,0
95.85769470762102,402,2.500000000000001,0.04
95.81769470762106,399.5,2.600000000000001,0
95.81769470762106,396.9,2.700000000000001,0.04
95.77769471,394.19999999999993,2.800000000000001,0
95.77769471,391.4,2.9000000000000012,0.04
95.73769470762113,388.5,3.0000000000000013,0
95.73769470762113,385.5,3.1000000000000014,0.04
95.69769470762117,382.4,3.2000000000000015,0
95.69769470762117,379.19999999999993,3.3000000000000016,0.04
95.65769471,375.9,3.4000000000000017,0
95.65769471,372.5,3.5000000000000018,0.04
95.61769470762124,369,3.600000000000002,0
95.61769470762124,365.4,3.5120614758428204,0.10840402866513373
95.50929067895606,361.8879385241571,3.424122951685639,0.13680805733026744
95.37248262162575,358.4638155724715,3.3361844275284573,0.16521208599540116
95.20727054,355.12763114494305,3.248245903371276,0.19361611466053485
95.01365442096971,351.87938524157175,3.1603073792140943,0.22202014332566855
94.79163428,348.7190778623576,3.072368855056913,0.25042417199080225
94.54121010565314,345.64670900730073,2.9844303308997313,0.27882820065593594
94.26238190499726,342.6622787,2.896491807,0.30723222932106964
93.95514967567624,339.7657868696584,2.8085532825853683,0.33563625798620333
93.61951341769009,336.9572336,2.720614758428187,0.36404028665133703
93.25547313,334.23661882864485,2.6326762342710053,0.3924443153164707
92.86302881572237,331.60394259437385,2.5447377101138238,0.4208483439816044
92.44218047174081,329.0592049,2.644737710113824,0.3808483439816044
92.06133212775921,326.4144671741461,2.744737710113824,0.34084834398160435
91.72048378377758,323.66972946403234,2.844737710113824,0.3008483439816043
91.41963543979602,320.82499175391854,2.944737710113824,0.2608483439816043
91.15878709581443,317.8802540438047,3.044737710113824,0.22084834398160427
90.93793875,314.83551633369086,2.9567991859566427,0.249252373
90.68868637918604,311.87871714773416,2.868860661799461,0.2776564013118717
90.41102997787414,309.00985648593473,2.7809221376422797,0.3060604299770054
90.10496955,306.22893434829246,2.692983613485098,0.33446445864213914
89.77050508925493,303.53595073480733,2.6050450893279167,0.36286848730727284
89.40763660194762,300.93090564547936,2.517106565170735,0.39127251597240653
89.01636408597517,298.41379908030865,2.4291680410135537,0.4196765446375402
88.59668754133759,295.9846310392951,2.341229516856372,0.4480805733026739
88.14860696803487,293.6434015224387,2.2532909926991906,0.4764846019678076
87.67212236606701,291.39011052973956,2.165352468542009,0.5048886306329413
87.16723373543402,289.2247580611976,2.0774139443848276,0.533292659
86.63394108,287.14734411681275,2.1774139443848277,0.493292659
86.14064841683785,284.9699301724279,2.277413944384828,0.45329265929807494
85.68735575753976,282.6925162,2.377413944384828,0.4132926592980749
85.27406309824164,280.31510228365823,2.477413944384828,0.37329265929807487
84.90077044,277.8376883392734,2.577413944384828,0.33329265929807483
84.56747777964551,275.2602743948886,2.4894754202276466,0.36169668796320853
84.20578109,272.7707989746609,2.401536896070465,0.3901007166283422
83.81568037505394,270.3692620785905,2.3135983719132835,0.4185047452934759
83.39717562976045,268.05566370667725,2.225659847756102,0.4469087739586096
82.95026685580183,265.83000385892115,2.1377213235989205,0.4753128026237433
82.47495405317807,263.6922825353222,2.049782799441739,0.503716831
81.97123722188917,261.6424997358805,2.149782799441739,0.463716831
81.50752039060035,259.4927169364388,2.249782799441739,0.42371683128887694
81.08380355931149,257.24293413699706,2.3497827994417393,0.3837168312888769
80.70008673,254.8931513375553,2.4497827994417394,0.34371683128887687
80.35636989673367,252.44336853811353,2.361844275284558,0.37212085995401056
79.98424904,250.08152426282902,2.2739057511273764,0.40052488861914426
79.58372414816051,247.80761851170166,2.185967226970195,0.42892891728427796
79.15479523087629,245.62165128473146,2.0980287028130133,0.45733294594941165
78.69746228492693,243.5236225819184,2.010090178655832,0.48573697461454535
78.21172531031243,241.51353240326262,1.9221516544986503,0.514141003
77.69758431,239.59138074876398,1.8342131303414688,0.5425450319448127
77.15503927508803,237.7571676184225,1.7462746061842873,0.5709490606099464
76.58409021447812,236.01089301223817,1.6583360820271058,0.5993530892750801
75.98473712520308,234.3525569302111,1.5703975578699243,0.6277571179402138
75.35698001,232.7821593723412,1.4824590337127428,0.6561611466053475
74.70081886065759,231.29970033862844,1.3945205095555613,0.6845651752704812
74.01625368538714,229.90517982907284,1.3065819853983798,0.7129692039356149
73.30328448145156,228.5985978436745,1.2186434612411983,0.7413732326007486
72.56191124885083,227.3799543824333,1.1307049370840168,0.7697772612658823
71.79213398758498,226.24924944534928,1.0427664129268353,0.79818129
70.99395269765398,225.2064830324224,0.9548278887696536,0.8265853185961497
70.16736737905785,224.25165514365278,0.8668893646124719,0.8549893472612834
69.31237803179658,223.38476577904032,0.9668893646124719,0.8149893472612834
68.49738868453528,222.41787641442784,1.066889364612472,0.7749893472612833
67.72239933727394,221.35098704981533,1.166889364612472,0.7349893472612833
66.98740999001268,220.18409768520291,1.2668893646124721,0.6949893472612833
66.29242064275138,218.91720832059048,1.3668893646124722,0.6549893472612832
65.63743129549005,217.550319,1.2789508404552907,0.6833933759264169
64.95403791956358,216.2713681155227,1.1910123162981092,0.7117974045915506
64.24224051497197,215.08035579922455,1.1030737921409277,0.7402014332566843
63.50203908171534,213.97728200708366,1.0151352679837462,0.768605462
62.73343361979357,212.96214673909992,0.9271967438265646,0.7970094905869517
61.93642412920667,212.03494999527334,0.8392582196693829,0.8254135192520854
61.11101060995463,211.1956917756039,0.7513196955122011,0.8538175479172191
60.25719306203746,210.44437208009174,0.6633811713550194,0.8822215765823528
59.37497148545515,209.78099090873673,0.7633811713550194,0.8422215765823527
58.53274991,209.0176097373817,0.8633811713550194,0.8022215765823527
57.73052833229042,208.15422856602663,0.9633811713550193,0.7622215765823527
56.96830675570811,207.19084739467166,1.0633811713550194,0.7222215765823526
56.24608517912577,206.12746622331667,0.9754426471978378,0.7506256052474863
55.49545957387829,205.15202357611884,0.8875041230406561,0.779029634
54.71642993996568,204.26451945307815,0.7995655988834743,0.8074336625777537
53.90899627738793,203.46495385419473,0.7116270747262926,0.8358376912428874
53.07315858614504,202.75332677946847,0.6236885505691109,0.8642417199080211
52.20891686623702,202.12963822889935,0.5357500264119291,0.8926457485731548
51.31627111766386,201.5938882024874,0.4478115022547474,0.9210497772382885
50.395221340425564,201.1460767002327,0.3598729780975657,0.9494538059034222
49.44576753452213,200.78620372213516,0.45987297809756567,0.9094538059034222
48.536313728618666,200.3263307440376,0.5598729780975656,0.8694538059034221
47.666859922715275,199.7664578,0.6598729780975656,0.8294538059034221
46.83740611681185,199.1065847878424,0.7598729780975656,0.7894538059034221
46.047952310908386,198.34671180974487,0.8598729780975656,0.749453806
45.29849851,197.48683883164733,0.9598729780975656,0.709453806
44.58904469910158,196.52696585354977,1.0598729780975655,0.669453806
43.91959089319812,195.46709287545218,1.1598729780975656,0.6294538059034219
43.29013708729474,194.30721989735457,1.0719344539403841,0.6578578345685556
42.63227925272622,193.23528544341423,0.9839959297832025,0.6862618632336893
41.94601738949257,192.25128951363104,0.8960574056260208,0.714665892
41.23135149759378,191.3552321,0.808118881,0.7430699205639567
40.48828157702985,190.5471132265361,0.7201803573116573,0.7714739492290904
39.71680762780079,189.8269328692245,0.6322418331544756,0.7998779778942241
38.91692964990659,189.19469103607003,0.7322418331544756,0.7598779778942241
38.15705167201236,188.46244920291554,0.8322418331544755,0.719877978
37.43717369411809,187.63020736976102,0.9322418331544755,0.679877978
36.757295716223894,186.6979655366066,1.0322418331544756,0.639877978
36.117417738329664,185.66572370345216,1.1322418331544757,0.5998779778942239
35.51753976,184.5334818702977,1.2322418331544758,0.5598779778942239
34.95766178254121,183.3012400371432,1.3322418331544759,0.5198779778942239
34.43778380464698,181.9689982039887,1.432241833154476,0.4798779778942238
33.95790582675272,180.53675637083427,1.3443033089972944,0.5082820065593575
33.449623820193324,179.1924531,1.256364784840113,0.5366860352244912
32.91293778496879,177.93608827699688,1.1684262606829314,0.5650900638896249
32.34784772107912,176.76766201631392,1.080487737,0.5934940925547586
31.754353628524314,175.68717427978822,0.9925492123685683,0.6218981212198923
31.132455507304485,174.69462506741968,0.9046106882113866,0.65030215
30.48215335741952,173.7900143792083,0.8166721640542048,0.6787061785501597
29.80344717886942,172.97334221515405,0.9166721640542048,0.6387061785501597
29.16474100031928,172.0566700510999,1.016672164054205,0.5987061785501596
28.566034821769108,171.03999788704573,1.116672164054205,0.5587061785501596
28.007328643218898,169.92332572299154,1.216672164054205,0.5187061785501595
27.48862246466865,168.70665355893732,1.3166721640542052,0.4787061785501595
27.009916286118596,167.38998139488308,1.4166721640542053,0.4387061785501595
26.571210107568504,165.97330923082882,1.5166721640542054,0.39870617855015944
26.172503929018376,164.45663706677465,1.6166721640542054,0.3587061785501594
25.81379775046821,162.83996490272045,1.7166721640542055,0.31870617855015937
25.49509157191801,161.12329273866624,1.8166721640542056,0.27870617855015933
25.216385393367773,159.3066206,1.9166721640542057,0.23870617855015933
24.977679214817726,157.38994841055774,2.0166721640542056,0.19870617855015932
24.778973036267644,155.37327624650356,2.1166721640542057,0.1587061785501593
24.620266857717525,153.25660408244937,2.2166721640542058,0.1187061785501593
